更新时间: 2026-01-31 03:33:09（北京时间）

更新时间,#genre#
2026-01-31 03:33:09,https://txmov2.a.kwimgs.com/bs3/video-hls/5230086603510673905_hlsb.m3u8?pkey=AAUyMbVkU7WkimubgX0RPM_gxiBDBZ0O6NjXg8fqHAfjVU3xFbWk1Mq_dhogP1fSZfTuxFuTTP4Q9geCGPwtGGOxQWCeEZMzc8A0cmLTyXrZZWUeTZQtSukPK5Y5UyZPBuM

央视频道,#genre#
CCTV5+,http://120.41.66.7:18889/rtp/239.61.2.171:9014$福建省电信_result_ip
CCTV5+,http://114.233.64.19:4022/rtp/239.49.8.18:9610$江苏电信
CCTV6,http://123.117.161.44:8118/rtp/239.3.1.174:8001$北京市联通
CCTV6,http://111.193.239.94:8888/rtp/239.3.1.174:8001$北京市联通
CCTV6,http://115.171.216.188:4000/rtp/225.1.8.84:8000$北京市电信_result_ip
CCTV6,http://116.233.38.8:8888/rtp/233.18.204.72:5140$上海市电信_result_ip
CCTV6,http://116.233.38.8:8888/rtp/233.18.204.25:5140$上海市电信_result_ip
CCTV6,http://113.205.140.92:4022/rtp/235.254.198.55:1496$重庆市电信
CCTV6,http://123.181.151.232:7000/rtp/239.254.201.154:7207$河北省电信
CCTV6,http://115.171.216.84:4000/rtp/225.1.8.84:8000$北京市电信_result_ip
CCTV6,http://183.220.107.138:4022/rtp/239.11.0.102:5140$四川移动
CCTV6,http://120.41.66.7:18888/rtp/239.61.3.36:9734$福建省电信_result_ip
CCTV6,http://180.105.184.135:4000/rtp/239.49.8.76:8000$江苏电信
CCTV6,http://180.105.184.135:4000/rtp/239.49.1.6:6000$江苏电信
CCTV6,http://124.78.12.70:8686/rtp/233.18.204.72:5140$上海市电信_result_ip
CCTV6,http://124.78.12.70:8686/rtp/233.18.204.25:5140$上海市电信_result_ip
CCTV6,http://114.95.80.29:9001/rtp/233.18.204.72:5140$上海市电信_result_ip
CCTV6,http://114.95.80.29:9001/rtp/233.18.204.25:5140$上海市电信_result_ip
CCTV6,http://120.41.66.7:18889/rtp/239.61.3.36:9734$福建省电信_result_ip
CCTV6,http://114.233.64.19:4022/rtp/239.49.8.76:8000$江苏电信
CCTV6,http://114.233.64.19:4022/rtp/239.49.1.6:6000$江苏电信
CCTV7,http://123.117.161.44:8118/rtp/239.3.1.61:8104$北京市联通
CCTV7,http://111.193.239.94:8888/rtp/239.3.1.61:8104$北京市联通
CCTV7,http://115.171.216.188:4000/rtp/225.1.8.7:8104$北京市电信_result_ip
CCTV7,http://116.233.38.8:8888/rtp/233.18.204.73:5140$上海市电信_result_ip
CCTV7,http://116.233.38.8:8888/rtp/233.18.204.26:5140$上海市电信_result_ip
CCTV7,http://113.205.140.92:4022/rtp/235.254.198.56:1500$重庆市电信
CCTV7,http://123.181.151.232:7000/rtp/239.254.200.159:6000$河北省电信
CCTV7,http://115.171.216.84:4000/rtp/225.1.8.7:8104$北京市电信_result_ip
CCTV7,http://183.220.107.138:4022/rtp/239.11.0.110:5140$四川移动
CCTV7,http://120.41.66.7:18888/rtp/239.61.2.175:9038$福建省电信_result_ip
CCTV7,http://180.105.184.135:4000/rtp/239.49.0.126:8000$江苏电信
CCTV7,http://180.105.184.135:4000/rtp/239.49.8.132:6000$江苏电信
CCTV7,http://180.105.184.135:4000/rtp/239.49.1.254:6000$江苏电信
CCTV7,http://124.78.12.70:8686/rtp/233.18.204.73:5140$上海市电信_result_ip
CCTV7,http://124.78.12.70:8686/rtp/233.18.204.26:5140$上海市电信_result_ip
CCTV7,http://114.95.80.29:9001/rtp/233.18.204.73:5140$上海市电信_result_ip
CCTV7,http://114.95.80.29:9001/rtp/233.18.204.26:5140$上海市电信_result_ip
CCTV7,http://120.41.66.7:18889/rtp/239.61.2.175:9038$福建省电信_result_ip
CCTV7,http://114.233.64.19:4022/rtp/239.49.0.126:8000$江苏电信
CCTV7,http://114.233.64.19:4022/rtp/239.49.8.132:6000$江苏电信
CCTV7,http://114.233.64.19:4022/rtp/239.49.1.254:6000$江苏电信
CCTV8,http://123.117.161.44:8118/rtp/239.3.1.175:8001$北京市联通
CCTV8,http://111.193.239.94:8888/rtp/239.3.1.175:8001$北京市联通
CCTV8,http://115.171.216.188:4000/rtp/225.1.8.85:8000$北京市电信_result_ip
CCTV8,http://116.233.38.8:8888/rtp/233.18.204.74:5140$上海市电信_result_ip
CCTV8,http://116.233.38.8:8888/rtp/233.18.204.27:5140$上海市电信_result_ip
CCTV8,http://113.205.140.92:4022/rtp/235.254.198.57:1504$重庆市电信
CCTV8,http://123.181.151.232:7000/rtp/239.254.201.155:7208$河北省电信
CCTV8,http://115.171.216.84:4000/rtp/225.1.8.85:8000$北京市电信_result_ip
CCTV8,http://183.220.107.138:4022/rtp/239.11.0.103:5140$四川移动
CCTV8,http://120.41.66.7:18888/rtp/239.61.3.37:9740$福建省电信_result_ip
CCTV8,http://180.105.184.135:4000/rtp/239.49.8.77:8000$江苏电信
CCTV8,http://180.105.184.135:4000/rtp/239.49.1.8:6000$江苏电信
